,image_path,AU1,AU2,AU3,AU4,AU5,AU6,AU7,AU8,AU9,AU10,AU11,AU12,AU13,AU14,AU15,AU16,AU17,AU18,AU19,AU20
8996,/content/dataset_resized/584/00054.png,1.2201058,-1.0416462,2.124959,0.044725895,-0.016013503,2.1458945,2.1423995,-0.8410854,1.4023663,0.78701776,2.55837,-1.4030215,1.8199363,-2.1754193,0.24244326,4.49495,-4.99255,-1.1632189,1.6737802,-0.008517861
8997,/content/dataset_resized/584/00048.png,0.55494225,-1.6803318,3.1194882,0.049385935,0.15842068,2.949108,3.7565224,-2.1093688,-0.31935138,-0.6305429,3.1484873,-1.606402,1.9487027,-3.078279,-0.6579379,6.49,-8.435879,-2.081921,1.1338189,-0.5658008
8998,/content/dataset_resized/584/00017.png,-0.84473634,-1.0695701,1.2118188,0.3017243,0.6071271,0.8021788,0.8114882,-0.33845595,0.7358726,-0.02544304,1.0022084,-0.07933849,0.6861656,-1.955937,0.2821849,3.8889525,-4.6035166,-1.1518362,2.2400799,0.70322263
8999,/content/dataset_resized/584/00051.png,0.43525225,-1.6304486,2.2522721,-0.21704361,-0.018676758,2.4739544,2.9948711,-1.7800376,0.14071095,-0.45847148,3.1189866,-2.591582,1.7566884,-3.059589,-1.0985336,5.310005,-7.8963923,-2.4323537,0.8725332,-0.6420449
9000,/content/dataset_resized/584/00018.png,-0.37210584,-1.1074111,1.3622621,0.050342858,0.4660371,1.561596,0.85669327,-0.23615474,1.242281,0.6223635,1.5780069,-0.28441614,1.1090679,-2.4039664,0.51113784,4.49585,-5.5066533,-1.345488,2.5070739,0.54276633
9001,/content/dataset_resized/585/00050.png,-3.2366965,-1.7948866,-0.4677737,0.11796336,1.2801604,-0.222774,0.07423611,-1.0721936,-0.5926485,-2.0572658,0.21171337,-1.1638602,-0.78983593,-2.424881,-1.2663721,4.3487067,-7.5375443,-2.640434,1.7583883,0.15580961
9002,/content/dataset_resized/585/00049.png,-2.8099031,-1.6204367,-0.30658254,0.18531388,1.2062742,-0.12632209,0.26924103,-1.063713,-0.6416799,-1.8771666,0.2047034,-0.96869195,-0.7431545,-2.1661305,-1.114586,3.96398,-6.686133,-2.2633321,1.4692018,0.120373234
9003,/content/dataset_resized/585/00006.png,-3.0170565,-3.5411568,1.6984837,0.41403127,1.3787501,0.38693434,1.1428427,-0.64609945,0.8570459,-1.6331704,1.4735442,-2.2971058,0.3239119,-3.9349895,-2.0084891,8.286522,-12.0081835,-3.4156556,4.248688,1.8801484
9004,/content/dataset_resized/585/00039.png,-2.2991307,-2.4146209,1.0867845,0.2996381,1.2870281,0.26711038,1.3653383,-0.6995953,0.5478437,-1.1422776,1.616277,-1.8727524,0.33166152,-3.205535,-1.0827955,6.253634,-8.83954,-2.857348,2.967761,1.0035921
9005,/content/dataset_resized/585/00041.png,-1.7359853,-2.1881742,1.0168693,0.084998816,1.0157481,0.85135365,1.1797391,-0.8669779,0.87710196,-0.8027444,1.8199863,-1.9029269,0.56830436,-3.095594,-0.82599354,6.483738,-9.144332,-2.8371725,2.9580548,0.5565251
9006,/content/dataset_resized/585/00019.png,-3.8298092,-3.510828,1.0712506,0.22493291,1.7171477,0.08039512,1.3227403,-0.9571525,0.3175099,-2.0335963,1.819938,-2.7900176,0.18244171,-4.42144,-2.283153,8.558238,-13.020007,-4.379308,4.1056094,1.4950613
9007,/content/dataset_resized/585/00000.png,-2.2171276,-3.4153829,2.1907423,0.45474324,1.2336029,0.64759743,1.5750277,-0.63599026,1.2203345,-1.025886,1.683018,-2.158603,0.4800634,-3.7891417,-1.2068493,8.015354,-11.209503,-2.9218454,4.081226,1.7843771
9008,/content/dataset_resized/585/00034.png,-2.8441644,-2.9386935,1.1128718,0.2825384,1.4043877,0.108771384,1.1969128,-0.72951055,0.60481596,-1.5665301,1.6068482,-2.4310331,0.32850564,-3.586399,-1.7769119,7.1481395,-10.723335,-3.4124675,3.4442937,1.431953
9009,/content/dataset_resized/585/00040.png,-2.5166128,-2.4455094,0.78930926,0.17145032,1.3128636,0.39980066,1.1408194,-0.82804793,0.5164765,-1.2454578,1.6563238,-2.00698,0.30214036,-3.3715167,-1.216061,6.652547,-9.565006,-3.1824126,3.124115,0.80107176
9010,/content/dataset_resized/585/00045.png,-1.9949878,-1.6377513,0.38006306,0.35248947,1.0130968,0.3095683,0.5268892,-0.63580924,0.08499858,-1.0564471,0.54001784,-0.5894645,-0.23351139,-2.2585607,-0.4430397,4.251099,-5.4474893,-1.6403105,2.1295738,0.39082685
9011,/content/dataset_resized/585/00012.png,-3.6678507,-3.5137239,1.2094183,0.33312792,1.6168809,0.1191165,1.1125435,-0.7956902,0.43792975,-1.9979752,1.5469946,-2.4811816,0.16410327,-4.171247,-2.2593,8.424153,-12.473608,-3.9700902,4.2197375,1.6759281
9012,/content/dataset_resized/585/00027.png,-4.27226,-3.8807912,1.1277673,0.26073712,1.7856413,0.025325626,1.1465402,-0.9421618,0.30529368,-2.3540893,1.7158053,-2.9428835,0.13564497,-4.669427,-2.7772229,9.239279,-14.127385,-4.6750903,4.5542703,1.7865312
9013,/content/dataset_resized/585/00036.png,-2.6074128,-2.804255,1.3327312,0.3369165,1.4124327,0.21942922,1.4368426,-0.69169766,0.6745185,-1.249244,1.7387142,-2.094455,0.3759325,-3.5510178,-1.2422768,7.1766396,-10.140032,-3.218501,3.5526094,1.3270392
9014,/content/dataset_resized/585/00003.png,-2.025145,-3.4266806,2.4465551,0.4453484,1.2384793,0.76524544,1.9014722,-0.68275917,1.3439975,-0.7527821,1.933355,-2.1626396,0.55876464,-3.9364057,-0.8395523,8.176155,-11.276544,-2.9550915,4.1429367,1.7056547
9015,/content/dataset_resized/585/00024.png,-3.6677918,-3.709846,1.3160267,0.3812364,1.4967974,0.15419112,0.8211731,-0.6980312,0.56221354,-2.1523018,1.2870828,-2.5155244,0.16908151,-4.086572,-2.645934,8.501732,-12.746492,-3.8204305,4.357536,1.9629483
9016,/content/dataset_resized/585/00016.png,-3.8272629,-3.6898565,1.1360874,0.2634918,1.6320646,0.06670934,1.0708784,-0.8651456,0.4352287,-2.1701689,1.5984639,-2.8850687,0.17851049,-4.3466763,-2.6247048,8.594695,-13.283156,-4.260226,4.1936054,1.772824
9017,/content/dataset_resized/585/00007.png,-3.00242,-3.316373,1.6588044,0.411556,1.5062711,0.36261505,1.4825174,-0.7756237,0.67360795,-1.4470062,1.6773951,-2.0695152,0.26675683,-3.9806004,-1.4150555,8.234512,-11.476902,-3.4619493,4.175812,1.540245
9018,/content/dataset_resized/585/00004.png,-1.9067222,-3.0491538,2.0980055,0.4724757,1.1577079,0.7097295,1.56124,-0.5762614,1.1946025,-0.77545446,1.5953093,-1.7273562,0.43878207,-3.478619,-0.79108346,7.3674326,-9.894917,-2.522529,3.785072,1.5296638
9019,/content/dataset_resized/585/00021.png,-3.3270216,-3.7406769,1.6295974,0.3739187,1.530998,0.18433084,1.2705023,-0.7518234,0.7755867,-1.8295474,1.6523621,-2.7596793,0.33687192,-4.2060122,-2.2125604,8.686987,-12.938463,-3.8657806,4.373219,1.9915136
9020,/content/dataset_resized/585/00035.png,-3.3578918,-2.9880779,0.8578352,0.17400743,1.5739752,0.11919327,1.3381742,-0.9359691,0.2553013,-1.810922,1.838106,-2.5825348,0.25756192,-3.9858975,-2.016493,7.563221,-11.531979,-4.008824,3.475451,1.1542898
9021,/content/dataset_resized/585/00037.png,-2.2966225,-2.6214864,1.2617384,0.13514131,1.19863,0.61113036,1.6005225,-0.9305197,0.59594035,-1.2272612,2.065258,-2.3835366,0.5816692,-3.601581,-1.5288106,6.987113,-10.376334,-3.4233034,3.0516157,0.875329
9022,/content/dataset_resized/585/00002.png,-2.2785792,-3.1703587,1.9225924,0.46230116,1.2532336,0.56019694,1.4264963,-0.59612596,1.0507364,-1.0714308,1.5483826,-1.8946004,0.39009708,-3.5871067,-1.1637799,7.6190176,-10.464652,-2.798743,3.908131,1.6315591
9023,/content/dataset_resized/585/00013.png,-3.1964173,-3.7166245,1.6737914,0.4058051,1.3926703,0.34409428,1.0443513,-0.6492477,0.8596772,-1.8087326,1.420485,-2.4916499,0.29935753,-4.0340724,-2.300575,8.464041,-12.534781,-3.5520744,4.329293,2.0020123
9024,/content/dataset_resized/585/00015.png,-3.0346215,-3.4773026,1.5962837,0.3726285,1.4774312,0.19820522,1.3482784,-0.73528355,0.7929933,-1.6210966,1.6735625,-2.5896544,0.35881627,-3.9875245,-1.8728858,8.20411,-12.067013,-3.6148357,4.1090827,1.8177768
9025,/content/dataset_resized/585/00033.png,-2.5899782,-3.1836631,1.6660733,0.36749446,1.4225897,0.24328914,1.5790259,-0.7303694,0.8832923,-1.2763194,1.8236789,-2.4567115,0.44565517,-3.7791252,-1.3526666,7.7392836,-11.146083,-3.3469384,3.8287592,1.6218491
9026,/content/dataset_resized/585/00029.png,-4.0666404,-3.3301196,0.6353328,0.13730508,1.7257333,-0.043637037,1.0962756,-0.969013,0.09816456,-2.2504835,1.7566798,-2.8784242,0.14523178,-4.3579545,-2.6573386,8.151,-12.829831,-4.55275,3.821837,1.350483
9027,/content/dataset_resized/585/00047.png,-2.435045,-1.5003498,0.037802547,0.25898746,0.9266043,0.035251707,0.2700233,-0.98979676,-0.5405754,-1.7314707,0.21007973,-0.71582335,-0.42905128,-2.038869,-0.92700696,3.84359,-5.809293,-1.933893,1.6664582,0.19106379
9028,/content/dataset_resized/585/00030.png,-3.4249873,-3.3594322,1.1885529,0.33387992,1.5168144,0.10698366,1.0359297,-0.73266214,0.51078963,-1.8950171,1.4796221,-2.429234,0.20882565,-3.9509606,-2.2067118,8.010631,-11.906483,-3.7509964,4.0279274,1.6777034
9029,/content/dataset_resized/585/00001.png,-2.5025983,-3.3456352,1.9587891,0.38855284,1.4285219,0.39241278,1.7750316,-0.749812,1.0097227,-1.1509639,1.9616876,-2.469242,0.5124382,-3.9542007,-1.2212967,8.157014,-11.595791,-3.3813303,4.042135,1.6963814
9030,/content/dataset_resized/585/00020.png,-3.6704116,-3.9088407,1.5192804,0.39189747,1.4947248,0.29079786,0.89646924,-0.6971393,0.70748806,-2.0935855,1.3487844,-2.5571618,0.18739694,-4.2678256,-2.6496577,8.878187,-13.253081,-3.872309,4.570636,2.0363963
9031,/content/dataset_resized/585/00028.png,-3.2841148,-3.3433938,1.3085366,0.41808066,1.4465622,0.19349168,0.9177298,-0.6169757,0.6019715,-1.8021747,1.2881774,-2.1039505,0.17779362,-3.7963529,-2.0961325,7.91299,-11.382967,-3.4133542,4.1242476,1.7512779
9032,/content/dataset_resized/585/00022.png,-3.1454206,-3.650323,1.6156604,0.3900202,1.3759198,0.28679702,1.0368903,-0.663272,0.8349384,-1.8004661,1.417865,-2.5500135,0.30974245,-3.9747071,-2.2848346,8.285751,-12.373087,-3.539867,4.219568,1.9862211
9033,/content/dataset_resized/585/00010.png,-3.056803,-3.334978,1.3304169,0.4086656,1.2580627,0.34111726,0.62928236,-0.5025074,0.7559515,-1.8378154,1.0913162,-2.083111,0.24562979,-3.571249,-2.4181757,7.6479144,-11.263512,-3.1447785,3.972324,1.8722888
9034,/content/dataset_resized/585/00043.png,-1.7938014,-2.2021646,0.8734095,0.24672781,1.1965518,0.5524891,1.0008366,-0.7290708,0.86811626,-0.6474648,1.3331947,-1.4908001,0.17876405,-2.9410353,-0.15952185,6.0533557,-8.071771,-2.3155785,3.0089698,0.70531285
9035,/content/dataset_resized/585/00042.png,-1.5663184,-2.1251414,1.0061129,0.22217828,1.0816231,0.690073,1.0432667,-0.7306134,1.0238799,-0.5671699,1.4559034,-1.503907,0.33007166,-2.8267665,-0.16824904,6.0973706,-8.100472,-2.279072,2.9977171,0.64449394
9036,/content/dataset_resized/585/00014.png,-3.3772082,-3.7521296,1.6091986,0.400802,1.4711175,0.3223759,1.0457647,-0.66381896,0.7748532,-1.8964404,1.462555,-2.4883862,0.27906585,-4.1304226,-2.375088,8.692879,-12.805786,-3.7063687,4.4390574,1.9952106
9037,/content/dataset_resized/585/00044.png,-2.4493208,-2.3581815,0.5823258,0.31359303,1.3681495,0.30343497,0.71138614,-0.80562353,0.49227804,-1.0077226,0.8826135,-1.2132752,-0.25963086,-3.061782,-0.23730335,6.139096,-8.171207,-2.4139256,3.1855159,0.7058445
9038,/content/dataset_resized/585/00052.png,-4.848684,-2.5723202,-0.88977516,0.08303574,2.0864134,-0.54340243,0.20086777,-1.4220662,-1.0972778,-2.5435827,1.0229232,-1.9598303,-0.3579719,-4.172325,-2.1674247,8.082707,-11.474505,-4.833425,4.1366234,0.880479
9039,/content/dataset_resized/585/00046.png,-2.6996229,-1.8916194,0.15767506,0.29597038,1.1979153,0.12174657,0.46418446,-0.9361812,-0.3146149,-1.5622948,0.46431038,-0.8366072,-0.43913043,-2.5987792,-0.7546948,4.883165,-6.8090787,-2.2439113,2.3375006,0.35516095
9040,/content/dataset_resized/585/00031.png,-2.8513641,-3.3107648,1.5889661,0.33845687,1.4754221,0.17963402,1.5217779,-0.78265435,0.8097052,-1.4596436,1.8334317,-2.6293097,0.4225136,-3.928834,-1.6001893,7.996927,-11.74598,-3.606091,3.9427238,1.6744299
9041,/content/dataset_resized/585/00009.png,-3.1164365,-3.4456265,1.4925168,0.4125179,1.3897903,0.26284546,0.98233354,-0.6186112,0.75571287,-1.7561883,1.3538455,-2.272413,0.26986533,-3.805429,-2.1269243,8.044181,-11.732774,-3.3915594,4.1398363,1.8639228
9042,/content/dataset_resized/585/00005.png,-3.2255292,-3.5243835,1.6651874,0.40524703,1.5503147,0.36617357,1.4287115,-0.7956666,0.6657926,-1.5879828,1.6561956,-2.2041655,0.22417861,-4.1715283,-1.6570429,8.564715,-12.119851,-3.647816,4.344778,1.6416235
9043,/content/dataset_resized/585/00032.png,-1.7544714,-2.843041,2.105783,0.3543289,1.2229125,0.6684364,2.1148849,-0.828375,1.0394053,-0.71947944,2.20013,-2.1730204,0.70131147,-3.5878358,-0.629019,7.486521,-10.197264,-2.9648125,3.5310547,1.2402447
9044,/content/dataset_resized/585/00008.png,-4.0902233,-3.5769448,0.97537935,0.23594233,1.7527996,0.048754424,1.1637241,-0.9362105,0.21354115,-2.2176518,1.7176906,-2.7259035,0.12803507,-4.4706435,-2.5227985,8.734119,-13.259333,-4.485412,4.25094,1.5474703
9045,/content/dataset_resized/585/00011.png,-3.5724247,-3.4921503,1.169405,0.36960667,1.4775153,0.19194399,0.77191013,-0.67710567,0.4687209,-2.0982563,1.2394081,-2.303339,0.150971,-3.9311929,-2.5474076,8.158515,-12.129025,-3.6654003,4.1461463,1.806144
9046,/content/dataset_resized/585/00038.png,-2.9624069,-2.959588,1.2311659,0.22435705,1.4811194,0.28620887,1.6120495,-0.91617334,0.43656135,-1.4959413,1.9821854,-2.4502172,0.38331538,-3.950759,-1.6363667,7.5690002,-11.147518,-3.7732856,3.5233283,1.1484404
9047,/content/dataset_resized/585/00026.png,-3.617856,-3.5181293,1.2297946,0.36278936,1.542514,0.112903506,0.9616454,-0.73067725,0.47981477,-2.0284467,1.3995758,-2.4129417,0.16118038,-4.0560794,-2.383218,8.295687,-12.291681,-3.8305671,4.225952,1.7787604
9048,/content/dataset_resized/585/00025.png,-3.6333327,-3.8295584,1.544663,0.3793151,1.5934055,0.18752904,1.1909107,-0.7767398,0.646423,-1.9719911,1.5763253,-2.6510277,0.21749789,-4.349934,-2.3439555,8.896838,-13.18571,-4.008502,4.5221066,1.9458284
9049,/content/dataset_resized/585/00023.png,-3.1854696,-3.8224444,1.6330866,0.3745413,1.3604014,0.25159144,0.96630204,-0.6721246,0.8576548,-1.9574513,1.4082918,-2.8737988,0.3974148,-4.0528936,-2.670246,8.456399,-12.978797,-3.6637743,4.247371,2.221103
9050,/content/dataset_resized/585/00048.png,-1.7573903,-1.0216427,0.10179916,0.21134275,0.77009606,-0.007835716,0.39054203,-0.85549796,-0.46585476,-1.4025418,0.33819655,-0.6979131,-0.33464217,-1.3705336,-0.68029773,2.8861854,-4.766465,-1.5574504,0.9940873,0.08982168
9051,/content/dataset_resized/585/00017.png,-3.4066832,-3.5225077,1.3730454,0.36236483,1.5266756,0.16493985,1.1185565,-0.7385596,0.60042,-1.8722875,1.5138972,-2.4844275,0.22615212,-4.0591702,-2.191045,8.3070545,-12.281728,-3.7657955,4.189841,1.7858965
9052,/content/dataset_resized/585/00051.png,-3.7578278,-1.7645621,-0.8215997,0.12214343,1.4398061,-0.40077475,-0.035399184,-1.3063294,-1.004177,-2.3988585,0.29282293,-1.2245352,-0.55439615,-2.7759938,-1.8224591,5.1645565,-8.110547,-3.278215,2.343197,0.30629948
9053,/content/dataset_resized/585/00018.png,-3.0446222,-3.601623,1.6412151,0.41194898,1.3509709,0.34713763,1.0153763,-0.6113922,0.8882328,-1.727973,1.377243,-2.4094825,0.30265504,-3.893589,-2.2023664,8.191365,-12.085441,-3.3861008,4.1938024,1.9606712
9054,/content/dataset_resized/586/00058.png,-2.9314666,-2.9781752,1.1895229,0.40482956,1.1400552,0.5072163,0.5007412,-0.55883753,0.5636364,-1.809055,0.9084954,-1.5351865,0.15386629,-3.2417326,-2.1024878,7.1782064,-10.198599,-2.8134863,3.7314572,1.4516442
9055,/content/dataset_resized/586/00050.png,-1.7082318,-2.6250901,1.6049981,0.5139102,0.8146653,0.78078985,0.6874569,-0.39922443,0.9608799,-1.2552116,0.8250631,-1.2276918,0.32903582,-2.5291834,-1.4424843,6.1501637,-8.242679,-1.7160487,3.1180491,1.3882366
9056,/content/dataset_resized/586/00049.png,-1.8346301,-2.688881,1.5651131,0.49377364,0.82553923,0.80040383,0.6208117,-0.42186373,0.9227073,-1.3609966,0.80754733,-1.2706318,0.31257963,-2.5926924,-1.6002344,6.306156,-8.587193,-1.8272748,3.172638,1.4002136
9057,/content/dataset_resized/586/00006.png,-2.1892824,-2.1608565,0.5882147,0.3893652,0.976938,0.5279781,0.34874237,-0.6507895,0.16572875,-1.5483612,0.41019142,-0.88597155,-0.24387723,-2.3907185,-1.29859,5.1053324,-7.043373,-1.7625928,2.3591588,0.6925026
9058,/content/dataset_resized/586/00039.png,-1.5176986,-2.1081312,1.2898695,0.47373134,0.7898518,0.6778221,0.60958904,-0.38554114,0.81007624,-1.0386842,0.74850047,-0.8385645,0.2491175,-2.174798,-0.94038546,5.33286,-6.869716,-1.4693751,2.7281928,1.0498707
9059,/content/dataset_resized/586/00041.png,-1.4276512,-2.062175,1.2304238,0.5017067,0.75799584,0.662297,0.51810426,-0.31841743,0.8117613,-1.0795065,0.6526343,-0.81719697,0.26546377,-2.0358615,-1.0839258,5.112862,-6.53808,-1.3047656,2.603233,1.1117672
9060,/content/dataset_resized/586/00056.png,-2.6385255,-2.9687881,1.4032433,0.42403632,1.0494262,0.63136363,0.61755794,-0.5660098,0.6894226,-1.6809443,0.95421326,-1.5161324,0.2259987,-3.1417456,-1.9293188,7.139126,-10.043799,-2.6212132,3.670129,1.4352926
9061,/content/dataset_resized/586/00019.png,-1.5484434,-1.9604216,1.1122984,0.45821857,0.8911997,0.63952875,0.71106374,-0.45979744,0.6279752,-0.95439804,0.7649782,-0.6871657,0.11212781,-2.194264,-0.6035576,5.144093,-6.421561,-1.4524854,2.5706024,0.8169147
9062,/content/dataset_resized/586/00000.png,-1.96548,-1.9966671,0.68983346,0.399727,1.0122675,0.5724586,0.60324097,-0.691875,0.20204028,-1.2033156,0.51746505,-0.63042337,-0.30758482,-2.380406,-0.64686847,4.9470625,-6.4562135,-1.6161087,2.2948742,0.48334143
9063,/content/dataset_resized/586/00060.png,-3.100616,-3.2595372,1.198297,0.42095798,1.130927,0.58328533,0.34336406,-0.5888857,0.5235126,-2.1250105,0.7798557,-1.7424374,0.15928018,-3.3506541,-2.6631103,7.558516,-10.980228,-2.899123,3.8390493,1.650877
9064,/content/dataset_resized/586/00034.png,-1.945851,-2.223022,0.97902477,0.46616226,0.8900416,0.57967615,0.37559384,-0.39769718,0.555894,-1.4048938,0.59120524,-0.9349992,0.15638483,-2.3029742,-1.4867258,5.4580894,-7.2502046,-1.6801157,2.7566988,1.1307881
9065,/content/dataset_resized/586/00040.png,-1.4470571,-1.9687376,1.24751,0.47132847,0.83121896,0.6462227,0.74019057,-0.41282696,0.7518214,-0.8905115,0.81302977,-0.7260548,0.21516249,-2.1614823,-0.62660384,5.1427026,-6.414077,-1.4228288,2.6320376,0.9079106
9066,/content/dataset_resized/586/00045.png,-2.1737502,-2.5468216,1.1863012,0.46748236,0.9389801,0.6078345,0.44906306,-0.4172194,0.6764033,-1.5105383,0.71849525,-1.1774104,0.20569235,-2.6016645,-1.7203525,6.1281214,-8.353588,-1.9953766,3.1326191,1.318872
9067,/content/dataset_resized/586/00012.png,-1.5685964,-1.8628447,0.838586,0.46419913,0.8514409,0.58541185,0.4546796,-0.4197613,0.47512537,-1.1431366,0.50721455,-0.63118285,0.0048480034,-1.9790157,-0.87369573,4.6708064,-5.9015026,-1.2527559,2.2602527,0.78084743
9068,/content/dataset_resized/586/00027.png,-2.1218941,-2.1085706,0.67557776,0.43161285,0.94109654,0.4958856,0.26294887,-0.47215784,0.29161114,-1.5432929,0.46988827,-0.8708277,0.011534035,-2.277297,-1.5412709,5.200967,-6.991036,-1.7287931,2.553156,0.969213
9069,/content/dataset_resized/586/00059.png,-2.9008474,-2.9682193,1.0622876,0.42571625,1.0836059,0.52458656,0.29829276,-0.5480183,0.46868813,-2.004285,0.7017623,-1.5346618,0.14930922,-3.0814867,-2.439115,6.988004,-10.025683,-2.6474876,3.563671,1.5210836
9070,/content/dataset_resized/586/00036.png,-1.1159128,-2.0012422,1.4111445,0.5260216,0.66722465,0.7447196,0.61180294,-0.28861055,0.95988244,-0.90835696,0.6726487,-0.7460177,0.30986208,-1.8870419,-0.86775863,4.935472,-6.177835,-1.067935,2.4994335,1.0882849
9071,/content/dataset_resized/586/00053.png,-2.741547,-2.9962611,1.312787,0.4354763,1.0881685,0.59325886,0.5400085,-0.53133684,0.65667105,-1.7551407,0.8935491,-1.5075518,0.18160695,-3.1531272,-2.0530713,7.1413965,-10.054985,-2.6315286,3.680395,1.4712245
9072,/content/dataset_resized/586/00003.png,-1.8401078,-1.8982487,0.7166532,0.41553867,0.98494124,0.57678056,0.6177767,-0.64964247,0.22909135,-1.137874,0.531538,-0.5582886,-0.23541391,-2.27001,-0.5720824,4.8166137,-6.142938,-1.5021082,2.2521052,0.49437025
9073,/content/dataset_resized/586/00024.png,-1.5784693,-1.8571105,1.0297354,0.45827785,0.9090202,0.5531874,0.7097268,-0.4476748,0.5693858,-0.9219413,0.7703681,-0.638527,0.120563745,-2.1647425,-0.5398246,4.9796224,-6.1117015,-1.4637651,2.544623,0.79109097
9074,/content/dataset_resized/586/00016.png,-1.562041,-2.140684,1.2707942,0.48447222,0.8687047,0.6905354,0.6928562,-0.40698597,0.7585573,-1.0304979,0.7854317,-0.81190205,0.19019759,-2.250585,-0.8481327,5.4511805,-6.9189024,-1.4906503,2.74113,1.0038822
9075,/content/dataset_resized/586/00007.png,-1.9621364,-2.1160114,0.86191726,0.42954803,1.0335666,0.5756112,0.6825076,-0.63239324,0.32662493,-1.194122,0.6397242,-0.7487422,-0.17504743,-2.4509363,-0.69561386,5.273142,-6.815041,-1.681658,2.5228276,0.6554216
